('episode:', 74700, ' /move_cnt:', 1966, ' / rnd:', 1828, ' / miss:', 38, ' / win:', 62, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 29.51948617457587), (u'average_loss', 6.116661925426869)], ' / epsilon:', 0.9267184900000001)
('episode:', 74800, ' /move_cnt:', 1994, ' / rnd:', 1841, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 31.42537777199058), (u'average_loss', 8.826863745731425)], ' / epsilon:', 0.92662876)
('episode:', 74900, ' /move_cnt:', 2034, ' / rnd:', 1894, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 32.8563276566487), (u'average_loss', 3.8545055277896743)], ' / epsilon:', 0.92653696)
('episode:', 75000, ' /move_cnt:', 2019, ' / rnd:', 1878, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 26.9958593125983), (u'average_loss', 4.813658116645538)], ' / epsilon:', 0.92644579)
('episode:', 75100, ' /move_cnt:', 2213, ' / rnd:', 2062, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 34.09553447437025), (u'average_loss', 6.886469027675742)], ' / epsilon:', 0.92636326)
('episode:', 75200, ' /move_cnt:', 2092, ' / rnd:', 1931, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 36.61669721691267), (u'average_loss', 5.2695049484601295)], ' / epsilon:', 0.92625139)
('episode:', 75300, ' /move_cnt:', 1781, ' / rnd:', 1642, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 27.757958455601464), (u'average_loss', 2.5767284148454976)], ' / epsilon:', 0.92617174)
('episode:', 75400, ' /move_cnt:', 2188, ' / rnd:', 2037, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 14.946876134971342), (u'average_loss', 0.8048145098984943)], ' / epsilon:', 0.92607301)
('episode:', 75500, ' /move_cnt:', 2136, ' / rnd:', 1975, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 9.790726160490877), (u'average_loss', 1.3107136859926682)], ' / epsilon:', 0.92597671)
('episode:', 75600, ' /move_cnt:', 1984, ' / rnd:', 1830, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 12.846425822427673), (u'average_loss', 2.9713572943033353)], ' / epsilon:', 0.92590561)
('episode:', 75700, ' /move_cnt:', 2323, ' / rnd:', 2150, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 14.472304580946611), (u'average_loss', 2.350603094834593)], ' / epsilon:', 0.92578267)
('episode:', 75800, ' /move_cnt:', 1897, ' / rnd:', 1772, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 15.732840637965023), (u'average_loss', 4.10065080446193)], ' / epsilon:', 0.92571607)
('episode:', 75900, ' /move_cnt:', 1818, ' / rnd:', 1676, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 20.78040351928141), (u'average_loss', 3.759587571334189)], ' / epsilon:', 0.92561545)
('episode:', 76000, ' /move_cnt:', 1869, ' / rnd:', 1719, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 17.090809120612448), (u'average_loss', 4.278153832425371)], ' / epsilon:', 0.92553139)
('episode:', 76100, ' /move_cnt:', 1935, ' / rnd:', 1791, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 16.719215956268812), (u'average_loss', 2.2606181490025667)], ' / epsilon:', 0.92546263)
('episode:', 76200, ' /move_cnt:', 1977, ' / rnd:', 1844, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 11.031394148135202), (u'average_loss', 0.8485956817043201)], ' / epsilon:', 0.92535553)
('episode:', 76300, ' /move_cnt:', 2068, ' / rnd:', 1917, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 6.4952054681185105), (u'average_loss', 0.5024002467725329)], ' / epsilon:', 0.9252623799999999)
('episode:', 76400, ' /move_cnt:', 2099, ' / rnd:', 1934, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 4.093848673813356), (u'average_loss', 0.4048816335698682)], ' / epsilon:', 0.9251677)
('episode:', 76500, ' /move_cnt:', 2035, ' / rnd:', 1874, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 3.558405904085634), (u'average_loss', 0.32157745501134855)], ' / epsilon:', 0.92509471)
('episode:', 76600, ' /move_cnt:', 2058, ' / rnd:', 1936, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 3.008108487076568), (u'average_loss', 0.624261847224789)], ' / epsilon:', 0.9250020999999999)
('episode:', 76700, ' /move_cnt:', 2219, ' / rnd:', 2059, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 3.7952215265112796), (u'average_loss', 1.105096755069468)], ' / epsilon:', 0.92490193)
('episode:', 76800, ' /move_cnt:', 2249, ' / rnd:', 2094, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 6.987338733748697), (u'average_loss', 1.404327503316993)], ' / epsilon:', 0.9247834)
('episode:', 76900, ' /move_cnt:', 2077, ' / rnd:', 1919, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 11.5187945282978), (u'average_loss', 2.568397223570717)], ' / epsilon:', 0.92468971)
('episode:', 77000, ' /move_cnt:', 2143, ' / rnd:', 1980, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 14.871351365817233), (u'average_loss', 3.0849510305072836)], ' / epsilon:', 0.92461042)
('episode:', 77100, ' /move_cnt:', 1884, ' / rnd:', 1738, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 14.79017139768535), (u'average_loss', 2.5044064949719487)], ' / epsilon:', 0.9245089)
('episode:', 77200, ' /move_cnt:', 2083, ' / rnd:', 1920, ' / miss:', 38, ' / win:', 62, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 12.802173235411964), (u'average_loss', 1.850747604561845)], ' / epsilon:', 0.92441548)
('episode:', 77300, ' /move_cnt:', 1834, ' / rnd:', 1692, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 10.02478788114641), (u'average_loss', 1.0225471176904846)], ' / epsilon:', 0.92433268)
('episode:', 77400, ' /move_cnt:', 1873, ' / rnd:', 1721, ' / miss:', 44, ' / win:', 56, ' / p1Winner:', 23, ' / statistics:', [(u'average_q', 7.342931026345368), (u'average_loss', 0.8288649615444752)], ' / epsilon:', 0.92426518)
('episode:', 77500, ' /move_cnt:', 2045, ' / rnd:', 1909, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 5.060005130531041), (u'average_loss', 0.4431009916435673)], ' / epsilon:', 0.92415601)
('episode:', 77600, ' /move_cnt:', 2011, ' / rnd:', 1842, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 26, ' / statistics:', [(u'average_q', 3.881629915455495), (u'average_loss', 0.44619572080185377)], ' / epsilon:', 0.92408329)
('episode:', 77700, ' /move_cnt:', 1981, ' / rnd:', 1824, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 3.4826905514557738), (u'average_loss', 0.43876870305998167)], ' / epsilon:', 0.92397583)
('episode:', 77800, ' /move_cnt:', 2136, ' / rnd:', 1985, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 3.341568116583505), (u'average_loss', 0.540995697097971)], ' / epsilon:', 0.92387935)
('episode:', 77900, ' /move_cnt:', 1993, ' / rnd:', 1843, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 3.2005452061311472), (u'average_loss', 0.4220084011655127)], ' / epsilon:', 0.92378989)
('episode:', 78000, ' /move_cnt:', 2045, ' / rnd:', 1880, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 3.251994859212887), (u'average_loss', 0.4484862748795232)], ' / epsilon:', 0.92371654)
('episode:', 78100, ' /move_cnt:', 2046, ' / rnd:', 1887, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 24, ' / statistics:', [(u'average_q', 3.5614923223443404), (u'average_loss', 0.5199441448248905)], ' / epsilon:', 0.92360575)
('episode:', 78200, ' /move_cnt:', 2019, ' / rnd:', 1852, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 3.517297621353936), (u'average_loss', 0.5960108158681928)], ' / epsilon:', 0.92353366)
('episode:', 78300, ' /move_cnt:', 2014, ' / rnd:', 1869, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 3.6563966949415314), (u'average_loss', 0.45200375388153446)], ' / epsilon:', 0.92344285)
('episode:', 78400, ' /move_cnt:', 1964, ' / rnd:', 1805, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 3.451348578266694), (u'average_loss', 0.3683865695638111)], ' / epsilon:', 0.92335447)
('episode:', 78500, ' /move_cnt:', 2128, ' / rnd:', 1978, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 2.674661488157264), (u'average_loss', 0.2613510381311464)], ' / epsilon:', 0.92325853)
('episode:', 78600, ' /move_cnt:', 2090, ' / rnd:', 1930, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 2.7945236720906332), (u'average_loss', 0.3593282704044328)], ' / epsilon:', 0.9231459399999999)
('episode:', 78700, ' /move_cnt:', 2028, ' / rnd:', 1857, ' / miss:', 42, ' / win:', 58, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 3.2210946036527206), (u'average_loss', 0.43306487492327445)], ' / epsilon:', 0.92305522)
('episode:', 78800, ' /move_cnt:', 2078, ' / rnd:', 1903, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 4.121271121238553), (u'average_loss', 0.6597120123409381)], ' / epsilon:', 0.92297917)
('episode:', 78900, ' /move_cnt:', 1990, ' / rnd:', 1853, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 4.919779262095875), (u'average_loss', 0.8307320786719703)], ' / epsilon:', 0.92288953)
('episode:', 79000, ' /move_cnt:', 2057, ' / rnd:', 1884, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 5.061483315359872), (u'average_loss', 0.7408293318681253)], ' / epsilon:', 0.92277991)
('episode:', 79100, ' /move_cnt:', 2314, ' / rnd:', 2141, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 4.789748529991353), (u'average_loss', 0.7866875536538338)], ' / epsilon:', 0.92269333)
('episode:', 79200, ' /move_cnt:', 2065, ' / rnd:', 1896, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 6.448431471287675), (u'average_loss', 1.2304187897353778)], ' / epsilon:', 0.92260081)
('episode:', 79300, ' /move_cnt:', 2213, ' / rnd:', 2036, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 7.742226957072231), (u'average_loss', 1.3591951273057996)], ' / epsilon:', 0.92250163)
('episode:', 79400, ' /move_cnt:', 2100, ' / rnd:', 1943, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 8.077508585717974), (u'average_loss', 0.8847844641201722)], ' / epsilon:', 0.92238796)
('episode:', 79500, ' /move_cnt:', 1904, ' / rnd:', 1737, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 7.2780763229993175), (u'average_loss', 0.799780136300503)], ' / epsilon:', 0.922321)
('episode:', 79600, ' /move_cnt:', 1976, ' / rnd:', 1829, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 25, ' / statistics:', [(u'average_q', 6.797291228376372), (u'average_loss', 1.0072579691876273)], ' / epsilon:', 0.92221327)
('episode:', 79700, ' /move_cnt:', 2154, ' / rnd:', 1981, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 7.796689127449623), (u'average_loss', 1.283202022845011)], ' / epsilon:', 0.92211634)
('episode:', 79800, ' /move_cnt:', 2131, ' / rnd:', 1946, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 26, ' / statistics:', [(u'average_q', 9.866003391214795), (u'average_loss', 1.4502955479801716)], ' / epsilon:', 0.92201986)
('episode:', 79900, ' /move_cnt:', 1919, ' / rnd:', 1759, ' / miss:', 47, ' / win:', 53, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 9.707918543545848), (u'average_loss', 1.2580577489414693)], ' / epsilon:', 0.92193382)
('episode:', 80000, ' /move_cnt:', 1910, ' / rnd:', 1743, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 8.799576947174067), (u'average_loss', 1.0051427656864993)], ' / epsilon:', 0.9218674)
('episode:', 80100, ' /move_cnt:', 2070, ' / rnd:', 1909, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 24, ' / statistics:', [(u'average_q', 10.04276921189729), (u'average_loss', 1.798552460656397)], ' / epsilon:', 0.92177497)
('episode:', 80200, ' /move_cnt:', 1953, ' / rnd:', 1786, ' / miss:', 44, ' / win:', 56, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 12.697481413335721), (u'average_loss', 1.8663957155500455)], ' / epsilon:', 0.92168713)
('episode:', 80300, ' /move_cnt:', 2168, ' / rnd:', 1990, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 10.397603606939274), (u'average_loss', 1.16587755829991)], ' / epsilon:', 0.92158984)
('episode:', 80400, ' /move_cnt:', 1905, ' / rnd:', 1763, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 8.394669878913179), (u'average_loss', 0.9260455723201031)], ' / epsilon:', 0.92150407)
('episode:', 80500, ' /move_cnt:', 2005, ' / rnd:', 1842, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 7.580429163692369), (u'average_loss', 1.0176185484882645)], ' / epsilon:', 0.92139247)
('episode:', 80600, ' /move_cnt:', 2105, ' / rnd:', 1949, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 6.097832740919457), (u'average_loss', 0.5548226917777874)], ' / epsilon:', 0.92131858)
('episode:', 80700, ' /move_cnt:', 1959, ' / rnd:', 1818, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 5.018938902423161), (u'average_loss', 0.6684882675338137)], ' / epsilon:', 0.92121049)
('episode:', 80800, ' /move_cnt:', 1903, ' / rnd:', 1766, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 5.710578164513959), (u'average_loss', 1.1641464472267242)], ' / epsilon:', 0.9211447)
('episode:', 80900, ' /move_cnt:', 2041, ' / rnd:', 1880, ' / miss:', 46, ' / win:', 54, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 7.643933728362393), (u'average_loss', 1.4647856568451716)], ' / epsilon:', 0.9210529)
('episode:', 81000, ' /move_cnt:', 2037, ' / rnd:', 1890, ' / miss:', 38, ' / win:', 62, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 7.95566053631817), (u'average_loss', 1.1273794131830532)], ' / epsilon:', 0.92096128)
('episode:', 81100, ' /move_cnt:', 1622, ' / rnd:', 1494, ' / miss:', 47, ' / win:', 53, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 7.938820460224383), (u'average_loss', 1.2296380178549995)], ' / epsilon:', 0.92088811)
('episode:', 81200, ' /move_cnt:', 2056, ' / rnd:', 1879, ' / miss:', 43, ' / win:', 57, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 5.831300255140186), (u'average_loss', 0.565988088220756)], ' / epsilon:', 0.92079532)
('episode:', 81300, ' /move_cnt:', 2094, ' / rnd:', 1921, ' / miss:', 38, ' / win:', 62, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 7.045424488202229), (u'average_loss', 1.666813054408192)], ' / epsilon:', 0.92068174)
('episode:', 81400, ' /move_cnt:', 2042, ' / rnd:', 1852, ' / miss:', 38, ' / win:', 62, ' / p1Winner:', 24, ' / statistics:', [(u'average_q', 10.781994253647428), (u'average_loss', 2.004757909442764)], ' / epsilon:', 0.92060992)
('episode:', 81500, ' /move_cnt:', 2173, ' / rnd:', 1996, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 9.368913733050078), (u'average_loss', 1.2736388740482794)], ' / epsilon:', 0.920512)
('episode:', 81600, ' /move_cnt:', 1839, ' / rnd:', 1673, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 9.067277619014137), (u'average_loss', 1.4007600123515325)], ' / epsilon:', 0.92042857)
('episode:', 81700, ' /move_cnt:', 2048, ' / rnd:', 1880, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 8.535771722425766), (u'average_loss', 1.5322093734585016)], ' / epsilon:', 0.92031751)
('episode:', 81800, ' /move_cnt:', 1993, ' / rnd:', 1835, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 7.636881760008975), (u'average_loss', 1.0698916565593126)], ' / epsilon:', 0.9202276)
('episode:', 81900, ' /move_cnt:', 2024, ' / rnd:', 1850, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 6.317701977296095), (u'average_loss', 0.9792559206118256)], ' / epsilon:', 0.92015578)
('episode:', 82000, ' /move_cnt:', 2047, ' / rnd:', 1858, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 7.05827712388003), (u'average_loss', 1.0767352277928899)], ' / epsilon:', 0.92006407)
('episode:', 82100, ' /move_cnt:', 2062, ' / rnd:', 1893, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 7.0174155258053545), (u'average_loss', 1.0067970175792318)], ' / epsilon:', 0.91995067)
('episode:', 82200, ' /move_cnt:', 2074, ' / rnd:', 1909, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 7.474531296382797), (u'average_loss', 1.0368611588374887)], ' / epsilon:', 0.91985716)
('episode:', 82300, ' /move_cnt:', 2040, ' / rnd:', 1883, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 6.882361257608614), (u'average_loss', 0.9842035844699021)], ' / epsilon:', 0.91978678)
('episode:', 82400, ' /move_cnt:', 1912, ' / rnd:', 1778, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 6.466461110039136), (u'average_loss', 0.9307083026257867)], ' / epsilon:', 0.91970074)
('episode:', 82500, ' /move_cnt:', 2054, ' / rnd:', 1893, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 7.193919936676256), (u'average_loss', 1.253224337199806)], ' / epsilon:', 0.91958662)
('episode:', 82600, ' /move_cnt:', 1880, ' / rnd:', 1729, ' / miss:', 43, ' / win:', 57, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 6.495889745571865), (u'average_loss', 0.8054568652374107)], ' / epsilon:', 0.91950229)
('episode:', 82700, ' /move_cnt:', 1974, ' / rnd:', 1815, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 6.399094910424872), (u'average_loss', 1.426769189610452)], ' / epsilon:', 0.91941364)
('episode:', 82800, ' /move_cnt:', 2026, ' / rnd:', 1849, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 22, ' / statistics:', [(u'average_q', 9.257871460807685), (u'average_loss', 3.184697803047353)], ' / epsilon:', 0.91932229)
('episode:', 82900, ' /move_cnt:', 1783, ' / rnd:', 1643, ' / miss:', 42, ' / win:', 58, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 14.851807027872894), (u'average_loss', 3.6077616819974625)], ' / epsilon:', 0.91924237)
('episode:', 83000, ' /move_cnt:', 2046, ' / rnd:', 1875, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 16.334422424089592), (u'average_loss', 2.892250398890882)], ' / epsilon:', 0.91914949)
('episode:', 83100, ' /move_cnt:', 1966, ' / rnd:', 1793, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 14.967084293822749), (u'average_loss', 2.1690748523065246)], ' / epsilon:', 0.91906084)
('episode:', 83200, ' /move_cnt:', 1991, ' / rnd:', 1827, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 13.026604751799926), (u'average_loss', 2.069830594555114)], ' / epsilon:', 0.91899361)
('episode:', 83300, ' /move_cnt:', 2395, ' / rnd:', 2206, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 16.195683959768314), (u'average_loss', 3.8352902878013606)], ' / epsilon:', 0.91886329)
