('episode:', 100, ' /move_cnt:', 2407, ' / rnd:', 2392, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 0.4199952840174093), (u'average_loss', 0.03821348215525827)], ' / epsilon:', 0.989182)
('episode:', 80900, ' /move_cnt:', 1256, ' / rnd:', 126, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.41546027598521224), (u'average_loss', 0.07840212243021662)], ' / epsilon:', 0.1)
('episode:', 81000, ' /move_cnt:', 1275, ' / rnd:', 113, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.41735901545007814), (u'average_loss', 0.07384016699811366)], ' / epsilon:', 0.1)
('episode:', 81100, ' /move_cnt:', 1180, ' / rnd:', 119, ' / miss:', 12, ' / win:', 88, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.4137703319851967), (u'average_loss', 0.07126481280590245)], ' / epsilon:', 0.1)
('episode:', 81200, ' /move_cnt:', 1253, ' / rnd:', 126, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4016590137737391), (u'average_loss', 0.07285244649250085)], ' / epsilon:', 0.1)
('episode:', 81300, ' /move_cnt:', 1157, ' / rnd:', 118, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4118668595287392), (u'average_loss', 0.07552734627927268)], ' / epsilon:', 0.1)
('episode:', 81400, ' /move_cnt:', 1149, ' / rnd:', 119, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 0.4238043084719426), (u'average_loss', 0.07294270786379206)], ' / epsilon:', 0.1)
('episode:', 81500, ' /move_cnt:', 1153, ' / rnd:', 125, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.4097513737070792), (u'average_loss', 0.0755218275065769)], ' / epsilon:', 0.1)
('episode:', 81600, ' /move_cnt:', 1184, ' / rnd:', 103, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4145189121000462), (u'average_loss', 0.07623869851641646)], ' / epsilon:', 0.1)
('episode:', 81700, ' /move_cnt:', 1315, ' / rnd:', 124, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.41901382897566064), (u'average_loss', 0.06999807116831343)], ' / epsilon:', 0.1)
('episode:', 81800, ' /move_cnt:', 1264, ' / rnd:', 118, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.4088854839065153), (u'average_loss', 0.07760015851717156)], ' / epsilon:', 0.1)
('episode:', 81900, ' /move_cnt:', 1175, ' / rnd:', 117, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 0.42353772405605516), (u'average_loss', 0.08178767155740319)], ' / epsilon:', 0.1)
('episode:', 82000, ' /move_cnt:', 1207, ' / rnd:', 131, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4120837684656838), (u'average_loss', 0.07271080382915765)], ' / epsilon:', 0.1)
('episode:', 82100, ' /move_cnt:', 1146, ' / rnd:', 97, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4066756089475624), (u'average_loss', 0.07600318986713593)], ' / epsilon:', 0.1)
('episode:', 82200, ' /move_cnt:', 1183, ' / rnd:', 99, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 0.388755736295315), (u'average_loss', 0.07759958935714971)], ' / epsilon:', 0.1)
('episode:', 82300, ' /move_cnt:', 1181, ' / rnd:', 112, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.4059080777783094), (u'average_loss', 0.07228827148421663)], ' / epsilon:', 0.1)
('episode:', 82400, ' /move_cnt:', 1144, ' / rnd:', 107, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 0.4075711771959055), (u'average_loss', 0.06924611491755474)], ' / epsilon:', 0.1)
('episode:', 82500, ' /move_cnt:', 1079, ' / rnd:', 113, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 0.41339763958515563), (u'average_loss', 0.07452689357061743)], ' / epsilon:', 0.1)
('episode:', 82600, ' /move_cnt:', 1260, ' / rnd:', 111, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.40355806986451226), (u'average_loss', 0.0786144058323348)], ' / epsilon:', 0.1)
('episode:', 82700, ' /move_cnt:', 1155, ' / rnd:', 144, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4015680161117232), (u'average_loss', 0.08025331018551138)], ' / epsilon:', 0.1)
('episode:', 82800, ' /move_cnt:', 1277, ' / rnd:', 147, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.397051256414321), (u'average_loss', 0.08096655854199747)], ' / epsilon:', 0.1)
('episode:', 82900, ' /move_cnt:', 1140, ' / rnd:', 106, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4017971191655057), (u'average_loss', 0.07409140974801148)], ' / epsilon:', 0.1)
('episode:', 83000, ' /move_cnt:', 1160, ' / rnd:', 115, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.40685993032044426), (u'average_loss', 0.0752227766797395)], ' / epsilon:', 0.1)
('episode:', 83100, ' /move_cnt:', 1170, ' / rnd:', 110, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.3979760267991036), (u'average_loss', 0.0699962000321441)], ' / epsilon:', 0.1)
('episode:', 83200, ' /move_cnt:', 1302, ' / rnd:', 132, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.40191218197954737), (u'average_loss', 0.07398247086968944)], ' / epsilon:', 0.1)
('episode:', 83300, ' /move_cnt:', 1177, ' / rnd:', 119, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4123201911799175), (u'average_loss', 0.07671341715451718)], ' / epsilon:', 0.1)
('episode:', 83400, ' /move_cnt:', 1155, ' / rnd:', 113, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.41214866334182115), (u'average_loss', 0.07530531073395581)], ' / epsilon:', 0.1)
('episode:', 83500, ' /move_cnt:', 1157, ' / rnd:', 110, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.43310178296275836), (u'average_loss', 0.07070953546525646)], ' / epsilon:', 0.1)
('episode:', 83600, ' /move_cnt:', 1210, ' / rnd:', 117, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.43706153631111305), (u'average_loss', 0.06919988337765552)], ' / epsilon:', 0.1)
('episode:', 83700, ' /move_cnt:', 1163, ' / rnd:', 126, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.41357712659359114), (u'average_loss', 0.07660564625921747)], ' / epsilon:', 0.1)
('episode:', 83800, ' /move_cnt:', 1002, ' / rnd:', 87, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 0.41775517318574273), (u'average_loss', 0.07389842593418922)], ' / epsilon:', 0.1)
('episode:', 83900, ' /move_cnt:', 1201, ' / rnd:', 126, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4319064463875853), (u'average_loss', 0.07835361384888205)], ' / epsilon:', 0.1)
('episode:', 84000, ' /move_cnt:', 1165, ' / rnd:', 111, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 0.43394903066236395), (u'average_loss', 0.07870352523138527)], ' / epsilon:', 0.1)
('episode:', 84100, ' /move_cnt:', 1205, ' / rnd:', 117, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4294699156460411), (u'average_loss', 0.07657912944873661)], ' / epsilon:', 0.1)
('episode:', 84200, ' /move_cnt:', 1188, ' / rnd:', 128, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.4210689878022508), (u'average_loss', 0.07841262052805277)], ' / epsilon:', 0.1)
('episode:', 84300, ' /move_cnt:', 1219, ' / rnd:', 130, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.416465240291089), (u'average_loss', 0.07313808769394266)], ' / epsilon:', 0.1)
('episode:', 84400, ' /move_cnt:', 1211, ' / rnd:', 132, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4214298234958528), (u'average_loss', 0.07362435646291018)], ' / epsilon:', 0.1)
('episode:', 84500, ' /move_cnt:', 1218, ' / rnd:', 99, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.43251740455516247), (u'average_loss', 0.0790345678483477)], ' / epsilon:', 0.1)
('episode:', 84600, ' /move_cnt:', 1135, ' / rnd:', 115, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.4311671680246127), (u'average_loss', 0.07568456285237052)], ' / epsilon:', 0.1)
('episode:', 84700, ' /move_cnt:', 1163, ' / rnd:', 130, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.427152454962875), (u'average_loss', 0.07582143598518998)], ' / epsilon:', 0.1)
('episode:', 84800, ' /move_cnt:', 1211, ' / rnd:', 133, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.4228753120417774), (u'average_loss', 0.07969125980625351)], ' / epsilon:', 0.1)
('episode:', 84900, ' /move_cnt:', 1165, ' / rnd:', 125, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4338355741166064), (u'average_loss', 0.07877272723547267)], ' / epsilon:', 0.1)
('episode:', 85000, ' /move_cnt:', 1138, ' / rnd:', 108, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4328029928198417), (u'average_loss', 0.07567230227205678)], ' / epsilon:', 0.1)
('episode:', 85100, ' /move_cnt:', 1158, ' / rnd:', 113, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.42932109226070236), (u'average_loss', 0.07321821080509931)], ' / epsilon:', 0.1)
('episode:', 85200, ' /move_cnt:', 1161, ' / rnd:', 135, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.418528442775861), (u'average_loss', 0.0788818900862378)], ' / epsilon:', 0.1)
('episode:', 85300, ' /move_cnt:', 1152, ' / rnd:', 112, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4281431717075408), (u'average_loss', 0.07549319816751994)], ' / epsilon:', 0.1)
('episode:', 85400, ' /move_cnt:', 1166, ' / rnd:', 115, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.4157716591490421), (u'average_loss', 0.07986734401285908)], ' / epsilon:', 0.1)
('episode:', 85500, ' /move_cnt:', 1191, ' / rnd:', 108, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.4094661729216756), (u'average_loss', 0.07544433967089809)], ' / epsilon:', 0.1)
('episode:', 85600, ' /move_cnt:', 1201, ' / rnd:', 122, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.4217056913610369), (u'average_loss', 0.08042953977586154)], ' / epsilon:', 0.1)
('episode:', 85700, ' /move_cnt:', 1215, ' / rnd:', 105, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4180735109006685), (u'average_loss', 0.07881839931296192)], ' / epsilon:', 0.1)
('episode:', 85800, ' /move_cnt:', 1237, ' / rnd:', 103, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 0.4240555007655995), (u'average_loss', 0.07848264148490766)], ' / epsilon:', 0.1)
('episode:', 85900, ' /move_cnt:', 1243, ' / rnd:', 136, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.43490093444308264), (u'average_loss', 0.07621447526229713)], ' / epsilon:', 0.1)
('episode:', 86000, ' /move_cnt:', 1151, ' / rnd:', 100, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4322542848132293), (u'average_loss', 0.07459423795202812)], ' / epsilon:', 0.1)
('episode:', 86100, ' /move_cnt:', 1205, ' / rnd:', 121, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.42819281035807905), (u'average_loss', 0.07762568026464926)], ' / epsilon:', 0.1)
('episode:', 86200, ' /move_cnt:', 1214, ' / rnd:', 114, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4259912130936042), (u'average_loss', 0.07553721430536026)], ' / epsilon:', 0.1)
('episode:', 86300, ' /move_cnt:', 1171, ' / rnd:', 131, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.42663081048991386), (u'average_loss', 0.07614420303444182)], ' / epsilon:', 0.1)
('episode:', 86400, ' /move_cnt:', 1287, ' / rnd:', 124, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.4249596354824202), (u'average_loss', 0.07550588655101267)], ' / epsilon:', 0.1)
('episode:', 86500, ' /move_cnt:', 1195, ' / rnd:', 113, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.42876479515105664), (u'average_loss', 0.08222163122926021)], ' / epsilon:', 0.1)
('episode:', 86600, ' /move_cnt:', 1167, ' / rnd:', 134, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4235870613378277), (u'average_loss', 0.08135732804736623)], ' / epsilon:', 0.1)
('episode:', 86700, ' /move_cnt:', 1219, ' / rnd:', 122, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.43052704089235455), (u'average_loss', 0.0757515032312313)], ' / epsilon:', 0.1)
('episode:', 86800, ' /move_cnt:', 1125, ' / rnd:', 112, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.42868252441889715), (u'average_loss', 0.07634041789117317)], ' / epsilon:', 0.1)
('episode:', 86900, ' /move_cnt:', 1128, ' / rnd:', 120, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.42446780886885666), (u'average_loss', 0.08267466408818178)], ' / epsilon:', 0.1)
('episode:', 87000, ' /move_cnt:', 1288, ' / rnd:', 138, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.4089071555596638), (u'average_loss', 0.07639043514528111)], ' / epsilon:', 0.1)
('episode:', 87100, ' /move_cnt:', 1116, ' / rnd:', 117, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 0.4178880951981665), (u'average_loss', 0.07838962064190276)], ' / epsilon:', 0.1)
('episode:', 87200, ' /move_cnt:', 1285, ' / rnd:', 102, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.42395067372296946), (u'average_loss', 0.07760297353891486)], ' / epsilon:', 0.1)
('episode:', 87300, ' /move_cnt:', 1236, ' / rnd:', 125, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.41971172664452716), (u'average_loss', 0.07573360830745271)], ' / epsilon:', 0.1)
('episode:', 87400, ' /move_cnt:', 1196, ' / rnd:', 123, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4191885536477023), (u'average_loss', 0.07970932452105929)], ' / epsilon:', 0.1)
('episode:', 87500, ' /move_cnt:', 1196, ' / rnd:', 109, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.41113153994554275), (u'average_loss', 0.08088622479377279)], ' / epsilon:', 0.1)
('episode:', 87600, ' /move_cnt:', 1234, ' / rnd:', 136, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.4310686535874403), (u'average_loss', 0.0737542223183884)], ' / epsilon:', 0.1)
('episode:', 87700, ' /move_cnt:', 1155, ' / rnd:', 107, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.4104172679659786), (u'average_loss', 0.07442066827746369)], ' / epsilon:', 0.1)
('episode:', 87800, ' /move_cnt:', 1182, ' / rnd:', 101, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4107606395395156), (u'average_loss', 0.07629503214324777)], ' / epsilon:', 0.1)
('episode:', 87900, ' /move_cnt:', 1189, ' / rnd:', 110, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4159376598251324), (u'average_loss', 0.0734172415696367)], ' / epsilon:', 0.1)
('episode:', 88000, ' /move_cnt:', 1116, ' / rnd:', 102, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 0.4232506069507698), (u'average_loss', 0.08256838055097096)], ' / epsilon:', 0.1)
('episode:', 88100, ' /move_cnt:', 1176, ' / rnd:', 118, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.4272100707637579), (u'average_loss', 0.08106644127615303)], ' / epsilon:', 0.1)
('episode:', 88200, ' /move_cnt:', 1170, ' / rnd:', 105, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.41435855420497375), (u'average_loss', 0.07545594642510556)], ' / epsilon:', 0.1)
('episode:', 88300, ' /move_cnt:', 1168, ' / rnd:', 105, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4191442069910052), (u'average_loss', 0.07505322361892533)], ' / epsilon:', 0.1)
('episode:', 88400, ' /move_cnt:', 1249, ' / rnd:', 126, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.41109943382850767), (u'average_loss', 0.07612645638857636)], ' / epsilon:', 0.1)
('episode:', 88500, ' /move_cnt:', 1192, ' / rnd:', 122, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4058788397902269), (u'average_loss', 0.06982238175698086)], ' / epsilon:', 0.1)
('episode:', 88600, ' /move_cnt:', 1232, ' / rnd:', 117, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.4160006018097487), (u'average_loss', 0.07519686037164029)], ' / epsilon:', 0.1)
('episode:', 88700, ' /move_cnt:', 1184, ' / rnd:', 115, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.4354138458024298), (u'average_loss', 0.07921719030427936)], ' / epsilon:', 0.1)
('episode:', 88800, ' /move_cnt:', 1118, ' / rnd:', 92, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.42354020518735513), (u'average_loss', 0.0821002547119444)], ' / epsilon:', 0.1)
('episode:', 88900, ' /move_cnt:', 1158, ' / rnd:', 112, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4140296830315352), (u'average_loss', 0.07624008788201225)], ' / epsilon:', 0.1)
('episode:', 89000, ' /move_cnt:', 1203, ' / rnd:', 109, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.40775771676081785), (u'average_loss', 0.07332076254628195)], ' / epsilon:', 0.1)
('episode:', 89100, ' /move_cnt:', 1252, ' / rnd:', 125, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4210123144644189), (u'average_loss', 0.07570743943909891)], ' / epsilon:', 0.1)
('episode:', 89200, ' /move_cnt:', 1205, ' / rnd:', 94, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.43091142386569803), (u'average_loss', 0.0771283671614398)], ' / epsilon:', 0.1)
('episode:', 89300, ' /move_cnt:', 1194, ' / rnd:', 108, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4213694636713333), (u'average_loss', 0.07669342344604767)], ' / epsilon:', 0.1)
('episode:', 89400, ' /move_cnt:', 1269, ' / rnd:', 116, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4137785625148308), (u'average_loss', 0.07693952039516269)], ' / epsilon:', 0.1)
('episode:', 89500, ' /move_cnt:', 1230, ' / rnd:', 133, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.41244282610462857), (u'average_loss', 0.08034780519519315)], ' / epsilon:', 0.1)
('episode:', 89600, ' /move_cnt:', 1211, ' / rnd:', 127, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4099066989633683), (u'average_loss', 0.0779916578439019)], ' / epsilon:', 0.1)
('episode:', 89700, ' /move_cnt:', 1178, ' / rnd:', 112, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4179971735739394), (u'average_loss', 0.07359687665159546)], ' / epsilon:', 0.1)
('episode:', 89800, ' /move_cnt:', 1222, ' / rnd:', 129, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.41006849881674), (u'average_loss', 0.074273056125618)], ' / epsilon:', 0.1)
('episode:', 89900, ' /move_cnt:', 1136, ' / rnd:', 100, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.39428798346634275), (u'average_loss', 0.07742244804575357)], ' / epsilon:', 0.1)
